;R1;FH2;FCH4;models;model
20358;4.428242684706959;10.087739775453867;5.659497090746909;habitable;1
20359;-2.03168977349692;5.077546013925858;7.109235787422778;uninhabitable;0
20360;2.2683225851173736;7.220686481238366;4.952363896120993;uninhabitable;0
20361;3.9821070304759885;8.771149870505253;4.789042840029264;habitable;1
20362;1.655660146424149;8.808609946689039;7.1529498002648895;inhabited;2
20363;5.793549469489113;10.042807615861113;4.249258146372;habitable;1
20364;0.973771146003536;5.020791980538352;4.047020834534816;uninhabitable;0
20365;2.304494016748812;6.77522146340573;4.470727446656918;uninhabitable;0
20366;3.0178217115585295;9.015041532879215;5.997219821320685;uninhabitable;0
20367;0.8790313403063585;9.89783130881176;9.018799968505402;inhabited;2
20368;2.5303712224681405;7.05556333513004;4.525192112661899;uninhabitable;0
20369;3.328750612211495;7.896218540029252;4.567467927817756;habitable;1
20370;-0.12332852361686607;6.1994529622761325;6.322781485892999;uninhabitable;0
20371;2.316985512234186;8.123000700222956;5.80601518798877;habitable;1
20372;-0.012005360880173007;4.150639833222343;4.162645194102516;uninhabitable;0
20373;1.1495511551265012;9.750409182144;8.6008580270175;inhabited;2
20374;1.9407299601718537;8.510117918907014;6.5693879587351605;habitable;1
20375;-0.46047271458973416;6.399130850308688;6.859603564898422;uninhabitable;0
20376;1.6782976870914157;8.768404113598221;7.090106426506806;inhabited;2
20377;4.965538792456235;9.46883787728941;4.5032990848331735;habitable;1
20378;2.503562093733688;8.267735299701895;5.764173205968208;inhabited;2
20379;2.7733191339870737;9.23944106393334;6.466121929946267;habitable;1
20380;-1.8352346882484383;4.343874654777947;6.1791093430263855;uninhabitable;0
20381;2.271047821956256;8.969846045824966;6.698798223868709;habitable;1
20382;3.4984760994411728;7.867755941059954;4.3692798416187815;habitable;1
20383;1.854455224083071;9.042724806250186;7.188269582167115;inhabited;2
20384;0.7883562578292391;10.032308106319794;9.243951848490555;inhabited;2
20385;0.7614019635926483;5.610728364398148;4.8493264008054995;uninhabitable;0
20386;1.0256660133995323;6.214297264104468;5.188631250704936;uninhabitable;0
20387;-1.446782085719554;4.696327187741079;6.143109273460633;uninhabitable;0
20388;0.7511727169298551;4.972705195231078;4.2215324783012225;uninhabitable;0
20389;2.621445260782403;7.383655272023454;4.76221001124105;uninhabitable;0
20390;1.9168049412490842;9.338969463485881;7.4221645222367965;uninhabitable;0
20391;3.0352098165450765;7.548963319111893;4.513753502566817;inhabited;2
20392;-0.1169551103487778;5.547686601472073;5.664641711820851;uninhabitable;0
20393;0.5617608148208035;7.6585807324838715;7.096819917663067;uninhabitable;0
20394;-0.5283835626593472;4.480921646833576;5.009305209492924;uninhabitable;0
20395;1.8592566513073376;7.941332828914297;6.082076177606959;uninhabitable;0
20396;0.8807679049215008;5.91509281179271;5.03432490687121;uninhabitable;0
20397;0.17226269261000668;6.221766095369882;6.049503402759875;uninhabitable;0
20398;2.0526882214971836;8.553364777601805;6.500676556104622;habitable;1
20399;-0.053593999341812665;6.537743517463049;6.591337516804861;uninhabitable;0
20400;0.7689126066104532;6.89705673009441;6.128144123483957;uninhabitable;0
20401;2.348213561200555;7.213866566127985;4.86565300492743;uninhabitable;0
20402;-1.8929822692027143;5.3917498154667;7.284732084669414;uninhabitable;0
20403;1.7794823987417185;7.893185800064888;6.1137034013231695;uninhabitable;0
20404;2.044664504941379;9.489339762812172;7.444675257870792;uninhabitable;0
20405;-0.2265097995981663;5.145896035651923;5.372405835250089;uninhabitable;0
20406;-0.8484991654055493;6.322591969008388;7.171091134413937;uninhabitable;0
20407;-1.672006339277897;3.8930452911476645;5.565051630425561;uninhabitable;0
20408;-1.2922015664984883;5.677824910899399;6.970026477397886;uninhabitable;0
20409;2.171388468094649;7.544990005303022;5.373601537208373;uninhabitable;0
20410;1.182789940903362;7.24452151091131;6.061731570007948;uninhabitable;0
20411;1.53517383300505;9.153874991700016;7.618701158694966;uninhabitable;0
20412;4.70515898859679;9.832075895068375;5.1269169064715845;habitable;1
20413;-0.44933470759570004;5.882808159191843;6.332142866787542;uninhabitable;0
20414;1.9183235867484154;8.49871582990212;6.580392243153704;habitable;1
20415;1.1322660080836997;7.373571870171224;6.241305862087524;uninhabitable;0
20416;4.438530691784807;9.31989336075918;4.881362668974372;habitable;1
20417;2.5152606008880567;9.4846286611955;6.969368060307445;uninhabitable;0
20418;0.9128124311668138;10.051304599781696;9.138492168614883;inhabited;2
20419;3.073172620343108;7.428674085519761;4.355501465176653;uninhabitable;0
20420;0.9852507129822895;6.779893291358329;5.794642578376039;uninhabitable;0
20421;2.2238877141387268;7.8539293603133356;5.630041646174608;inhabited;2
20422;2.781755311831137;8.015177354007228;5.233422042176091;habitable;1
20423;-0.9738929953515578;3.936678596732226;4.910571592083784;uninhabitable;0
20424;4.654609207958669;10.19618150116113;5.54157229320246;habitable;1
20425;1.9739404374583376;9.878885205715614;7.904944768257277;inhabited;2
20426;-1.886653458346501;5.083500903495083;6.970154361841584;uninhabitable;0
20427;0.08866857425171576;5.311569297394422;5.222900723142707;uninhabitable;0
20428;-1.6351037678568592;4.9307171252347155;6.5658208930915745;uninhabitable;0
20429;0.9918147338980372;5.557522911850253;4.5657081779522155;uninhabitable;0
20430;3.7418145644169845;8.88020979746098;5.138395233043995;habitable;1
20431;-0.2157180075179393;4.716563044654169;4.932281052172109;uninhabitable;0
20432;1.9710384014788018;8.203043373303894;6.232004971825092;uninhabitable;0
20433;1.1140117255290223;10.05692764287855;8.942915917349527;inhabited;2
20434;-1.5953319962349504;5.427401610267307;7.022733606502257;uninhabitable;0
20435;-0.3793752126438222;5.200039520701385;5.5794147333452075;uninhabitable;0
20436;1.5323836536982056;8.175546020783745;6.64316236708554;uninhabitable;0
20437;2.0194087535308336;7.611593263735975;5.592184510205142;uninhabitable;0
20438;1.750577551460644;7.01582611118723;5.265248559726586;uninhabitable;0
20439;3.0803661764576473;7.240251117828427;4.1598849413707795;uninhabitable;0
20440;-1.1372003754822688;4.9722731537304785;6.109473529212747;uninhabitable;0
20441;-1.0191385943281341;5.640778536685627;6.659917131013761;uninhabitable;0
20442;-1.7574523562269446;4.529464568216995;6.28691692444394;uninhabitable;0
20443;0.32740913513089126;5.21472613199903;4.887316996868139;uninhabitable;0
20444;1.656331566607811;9.866709301475964;8.210377734868153;inhabited;2
20445;1.2169419386307483;9.391002366186932;8.174060427556183;inhabited;2
20446;2.3369396434634764;8.268401646093928;5.93146200263045;inhabited;2
20447;-1.1153165889093626;5.682843946433754;6.798160535343117;uninhabitable;0
20448;-0.09087496130243314;5.640639832571174;5.7315147938736075;uninhabitable;0
20449;-1.3543301374864807;4.593306105295542;5.947636242782023;uninhabitable;0
20450;1.7436748887387536;9.062621650265507;7.318946761526754;inhabited;2
20451;2.9770540165910617;8.014076759151115;5.037022742560052;inhabited;2
20452;-0.844275197461607;4.698339151212293;5.5426143486739;uninhabitable;0
20453;-1.3673921229205444;5.92054708478987;7.287939207710415;uninhabitable;0
20454;0.9507060149855144;7.141893018771062;6.191187003785547;uninhabitable;0
20455;-0.22940636485352828;4.159858819862445;4.389265184715974;uninhabitable;0
20456;-0.6975987009309252;5.017472562755091;5.715071263686016;uninhabitable;0
20457;0.6863636941674173;6.198214714958608;5.511851020791191;uninhabitable;0
20458;1.6892120222528824;9.156001430921341;7.4667894086684585;inhabited;2
20459;0.3663046876399606;6.131347814118659;5.765043126478698;uninhabitable;0
20460;2.9232245645584625;8.470995717132226;5.547771152573763;habitable;1
20461;-1.0687080784842753;5.564627711842478;6.633335790326753;uninhabitable;0
20462;-1.2019124628795343;4.49722071149533;5.6991331743748646;uninhabitable;0
20463;2.1103538029329583;8.551944387133226;6.441590584200268;inhabited;2
20464;-1.4263257399614309;5.691563569783561;7.117889309744991;uninhabitable;0
20465;-1.2530849683938712;4.740008727842704;5.993093696236575;uninhabitable;0
20466;2.80234931269442;9.869344732047281;7.066995419352862;habitable;1
20467;2.9324644835413856;6.639066195156469;3.706601711615084;uninhabitable;0
20468;0.9051388951032819;5.180968910282943;4.275830015179661;uninhabitable;0
20469;3.1137847889290438;8.78203295862537;5.668248169696326;habitable;1
20470;-1.5324450482742442;4.125824376344118;5.6582694246183625;uninhabitable;0
20471;1.9724511081098572;8.317388271655219;6.344937163545361;inhabited;2
20472;0.0999027325569261;5.348506961986988;5.248604229430062;uninhabitable;0
20473;2.609246572909355;7.21215516208719;4.602908589177835;uninhabitable;0
20474;1.4373219925471223;9.236135060762901;7.798813068215778;inhabited;2
20475;0.7020995962735674;5.054540871959182;4.352441275685615;uninhabitable;0
20476;1.7841962868967811;9.577703840118625;7.793507553221843;inhabited;2
20477;0.002166424247713679;6.095149043388837;6.0929826191411225;uninhabitable;0
20478;1.6109909367058703;6.796850749871916;5.185859813166045;uninhabitable;0
20479;4.418975870064479;8.357773315006405;3.938797444941926;habitable;1
20480;-0.13992677954502458;5.928775092390164;6.068701871935188;uninhabitable;0
20481;1.3169774027163708;10.044621958757508;8.727644556041138;inhabited;2
20482;-0.8572939942846115;5.182095206096455;6.039389200381066;uninhabitable;0
20483;1.955308579909402;9.014662575353862;7.05935399544446;inhabited;2
20484;0.3954582809800454;6.730785404654834;6.335327123674789;uninhabitable;0
20485;-0.9436001273752624;5.335696898810302;6.2792970261855645;uninhabitable;0
20486;1.6641979006289354;7.872418474355777;6.208220573726842;uninhabitable;0
20487;-1.2169561365729915;5.823174965829865;7.0401311024028566;uninhabitable;0
20488;2.467795356650788;8.269629910027314;5.801834553376525;inhabited;2
20489;-2.2314907030442717;4.967981380675111;7.199472083719383;uninhabitable;0
20490;2.1907056468472725;7.731107391418015;5.540401744570742;uninhabitable;0
20491;3.1078756030700974;8.733428275614258;5.625552672544162;uninhabitable;0
20492;3.3449576908479424;8.3531708099321;5.008213119084158;habitable;1
20493;2.7287645579272892;8.78424092343348;6.055476365506189;uninhabitable;0
20494;2.6091968860580717;6.8301477851545656;4.2209508990964935;uninhabitable;0
20495;-1.7067320609724774;4.325224004120621;6.031956065093098;uninhabitable;0
20496;1.0426638483021002;5.939803860711739;4.897140012409638;uninhabitable;0
20497;0.20685627400041964;7.5226879880576005;7.315831714057181;uninhabitable;0
20498;1.2730345063015405;8.816623744081797;7.543589237780257;uninhabitable;0
20499;3.0342042957631237;8.354136012604917;5.319931716841794;habitable;1
20500;-1.6481249001445404;4.709065370366182;6.357190270510722;uninhabitable;0
20501;-1.1410521986220021;3.959578350739879;5.100630549361881;uninhabitable;0
20502;1.238567242286375;7.228342090216212;5.989774847929837;uninhabitable;0
20503;0.26297423593041663;4.613377228591286;4.35040299266087;uninhabitable;0
20504;3.957929161215294;9.863970247447021;5.906041086231728;habitable;1
20505;0.8575708438770377;5.263834496103581;4.406263652226543;uninhabitable;0
20506;1.3703516496037533;6.669457193870619;5.299105544266865;uninhabitable;0
20507;2.8900174734477884;8.468159980109144;5.578142506661356;habitable;1
20508;-2.2323003028730968;4.318683439762684;6.55098374263578;uninhabitable;0
20509;1.828366329561921;7.137954194389633;5.309587864827711;uninhabitable;0
20510;-0.3789912362532047;5.354459785671446;5.733451021924651;uninhabitable;0
20511;-1.2680278697228775;5.792236322913052;7.0602641926359295;uninhabitable;0
20512;0.04601326068844214;6.752510046210163;6.70649678552172;uninhabitable;0
20513;1.748944193350141;8.436325351493009;6.687381158142867;inhabited;2
20514;0.5403752668091933;5.828849224655825;5.288473957846631;uninhabitable;0
20515;2.761858176502516;6.94788219830943;4.186024021806914;uninhabitable;0
20516;0.8645623939159164;5.430611977563705;4.566049583647788;uninhabitable;0
20517;1.6680397611186355;9.640331411160629;7.972291650041994;inhabited;2
20518;4.652213550631431;10.059531876692818;5.407318326061388;habitable;1
20519;2.8671328080895746;8.322128310665157;5.454995502575581;habitable;1
20520;-1.172720177657578;5.454114676628181;6.626834854285758;uninhabitable;0
20521;0.7327623884005768;7.10311122564351;6.370348837242933;uninhabitable;0
20522;0.45632378154832326;5.833855536695837;5.377531755147514;uninhabitable;0
20523;-1.4294469693227116;4.221939656518644;5.651386625841355;uninhabitable;0
20524;2.297880249288243;8.795545116585943;6.4976648672977015;habitable;1
20525;2.3043725448393286;7.873848854348701;5.569476309509372;habitable;1
20526;1.3124859794859511;10.469728658553285;9.157242679067334;inhabited;2
20527;1.2362735329554633;5.605775170701257;4.369501637745794;uninhabitable;0
20528;2.9483637644036604;8.324271575767677;5.375907811364017;uninhabitable;0
20529;-1.661607607850757;4.662335425684757;6.323943033535515;uninhabitable;0
20530;-0.20021626863851702;4.787381006700813;4.987597275339331;uninhabitable;0
20531;0.5295369148448835;9.793793607976195;9.26425669313131;inhabited;2
20532;-0.10166477209594067;4.320102671645336;4.421767443741277;uninhabitable;0
20533;2.2193664868270906;8.53191369457809;6.312547207751001;inhabited;2
20534;1.4741217507115327;9.624882530101651;8.150760779390119;inhabited;2
20535;1.6946946482891247;9.202701020523179;7.508006372234054;inhabited;2
20536;2.0692128691120435;7.994635931289353;5.92542306217731;uninhabitable;0
20537;1.1672164158168612;9.66217139049688;8.49495497468002;inhabited;2
20538;2.574680007812462;7.999034873462826;5.424354865650363;habitable;1
20539;-0.04212344906168919;7.28046369788148;7.322587146943169;uninhabitable;0
20540;-1.78077083561586;4.800386288545483;6.581157124161344;uninhabitable;0
20541;1.912296670869;8.989066134999419;7.076769464130418;inhabited;2
20542;-1.5973030364913383;5.227833470025535;6.825136506516873;uninhabitable;0
20543;2.750111091898437;7.798874465652064;5.048763373753626;inhabited;2
20544;-0.7640648880796649;4.534851046994841;5.298915935074505;uninhabitable;0
20545;3.8867537478764405;8.7216044681642;4.8348507202877595;habitable;1
20546;2.3940919815329496;7.849577015395643;5.4554850338626935;habitable;1
20547;-0.1436657070434516;6.398306816701626;6.541972523745078;uninhabitable;0
20548;2.3773338900577916;8.425015451440233;6.047681561382442;inhabited;2
20549;2.84247905890588;8.948916087156263;6.106437028250384;uninhabitable;0
20550;-0.18217424577231384;5.945719239108217;6.127893484880531;uninhabitable;0
20551;2.986498722371097;6.747416420886634;3.760917698515538;uninhabitable;0
20552;1.901938741191404;6.479868865362865;4.577930124171461;uninhabitable;0
20553;2.1254397623161334;8.624737061851532;6.499297299535398;habitable;1
20554;-0.41513514177480143;4.697237829523516;5.112372971298318;uninhabitable;0
20555;0.24291242530585783;6.9105165290479045;6.667604103742046;uninhabitable;0
20556;0.9708572536604989;7.001184340185855;6.030327086525356;uninhabitable;0
20557;2.5613996292390264;8.328202247459568;5.7668026182205425;inhabited;2
20558;0.19089545183936107;5.332505770004574;5.141610318165212;uninhabitable;0
20559;2.0041845990457814;7.578244481376091;5.574059882330309;uninhabitable;0
20560;2.431015090370771;7.826904480061462;5.395889389690692;uninhabitable;0
20561;0.4325287193828048;5.608781304783594;5.176252585400789;uninhabitable;0
20562;2.6569396439603277;7.834723674148318;5.17778403018799;uninhabitable;0
20563;1.4701981113342768;9.287037359220447;7.81683924788617;inhabited;2
20564;0.9931366501037088;8.999982195173375;8.006845545069666;inhabited;2
20565;0.8901456849612224;7.075777768672564;6.185632083711342;uninhabitable;0
20566;3.734106756606271;9.268683719170962;5.5345769625646914;habitable;1
20567;1.3551828333328442;8.208890530931189;6.853707697598344;inhabited;2
20568;-0.22826221488596254;5.21700520530865;5.445267420194613;uninhabitable;0
